id
408879
312658
2677
109413
38284
14986
48048
37210
114769
149153
24849
16260
22886
14925
349086
24147
28066
42516
307626
29143
28270
146894
5475
4996
100214
316536
151548
36432
356169
320060
335841
15115
27526
26665
1874
136879
400188
359717
14057
4965
49760
19266
37284
11210
318521
23696
148080
116228
14863
347650
29806
352530
36472
305794
362716
9012559
18875
409649
21041
26255
7333
404438
23831
312282
17296
21272
137901
23414
400636
20362
48709
348045
22067
102145
405078
22852
119602
13570
41012
47909
15057
29871
27100
26720
10505
308357
20102
336547
24974
18312
6004411
10853
10070
410313
9053
401602
109546
44044
4565
200139
29498
20511
9282
15166
406419
403070
338982
28655
344593
35497
30591
407784
43867
3145
133330
400125
347776
135293
15048
328642
21809
15167
1970
5231
139972
642
29441
53337
7836
27615
47844
134676
104307
124156
11896
26992
27312
2869
113357
24983
7222
400171
17206
38369
151977
92150437
45636
19124
35805
6246
6725
9630
403784
6005136
346164
53349
20639
18266
26388
118331
1121
43988
37417
6146
7328
52300
17011
332712
300670
674
2793
7323
19653
45776
404140
30787
36309
7217
9010296
9008760
20982
7646
19708
9367
132191
128603
29565
365493
13024685
400734
5393
150045
26460
44723
20145
47241
3391
49031
327935
17095
29356
25120
28523
370348
319124
25411
13033960
369930
6147
48933
340400
342316
17446
116236
11052
13019940
404829
19829
13011931
406651
348689
372345
9319
11262
4529
27927
22534
48039
208033
7388
410355
51803
128066
4689
13024634
25690
14
13479
2683
12304
210641
52732
18530
8406
44179
6822
18619
327972
21084
7133
3545
26061
19814
314667
11968
406697
4419
53675
27827
19786
14827
5958
41799
4570
1881
50924
30533
305939
27020
10946
104034
11970
313602
117127
40842
20587
14993
4169
49761
408408
16326
6005360
12358
5098
30352
333960
13008922
344179
106682
37616
345913
25354
405923
16825
122044
21342
20345
23815
21005
35005
25458
408302
108092
18662
39153
362881
2044
107920
35268
7251
1732
374317
1246
6327
347715
51078
16602
110403
18387
11083
316755
37443
23892
49830
24013
117663
21765
320588
36114
336882
15666
50694
3176
22030
100628
123455
35605
3191
22876
5026
23842
26779
29546
836
44439
12846
24457
14941
39451
45131
9013920
9160
317528
106716
16613
25565
12565
4128
16277
14526
5325
37532
335038
23776
28260
13271
45403
372837
23377
35769
26932
8762
27704
19297
24227
55311
16297
15877
311964
5787
1030
328861
24426
26017
22010
9368
38516
22047
5609
5772
53347
2641
23497
12792
334472
7536
28594
208801
18468
353004
9177
49239
19072
2696
18287
5534
409410
17150
10432
405887
11710
9011389
41872
15369
19139
51171
23072
120659
119750
54985
7343
357058
345925
133249
24918
12278
11920
24547
44294
127415
25593
1098
55315
30901
151381
22058
119131
9962
957
20198
13330
408404
23534
15771
19281
25691
403712
13807
17513
336523
9750
52991
22498
5116
318480
312099
135160
40572
52750
29580
304807
316615
9313
9007333
14430
26602
41656
39957
400601
20472
108514
44928
103
328710
28614
12718
29462
212621
37224
121624
333194
410223
52026
7027
126813
3769
405765
23098
53571
303323
42949
22690
38536
13004200
210146
51754
19554
9075538
15646
4069
3718
42081
117408
13022658
53096
9263
370518
114231
39232
102335
9508
357113
337357
25405
11636
54036
28924
47346
20491
4959
410622
100917
36509
22934
26216
136069
19377
47914
401864
138479
9011021
51264
13016593
316860
13861
322925
41651
349062
3244
417
35291
35935
27335
50156
23619
131748
344064
209270
45869
28203
149278
8911
48556
51863
11908
369218
313080
406527
7702
1320
36445
16102
104240
53835
26303
11171
405522
335749
42424
3777
8846
9005948
11759
329130
15468
46134
14949
22091
323
145169
16379
8844
25948
150730
1779
24476
113506
351081
11760
10406
348872
12760
151332
5275
334915
22321
25753
137919
10003
12060
351433
213819
308345
13947
37351
20802
401565
351640
368561
19030
410850
26563
6666
21484
45089
13037019
344891
54528
27473
9075715
371390
406590
25042
21601
7155
29245
29035
326980
9904
151886
15608
3428
14671
355116
16355
47264
40409
27035
323206
18412
409487
37327
26095
41984
45335
111336
8759
7056
129148
369309
30210
7245
23795
43726
315120
38149
4776
6090
1425
54189
13231
24141
3706
13654
20867
18848
1693
28603
16698
107110
11723
321805
25149
6423
118323
141432
21315
5285
13
21834
361323
25720
38629
1939
16544
135673
306348
101345
306350
24893
29278
37472
358737
5673
8763
309441
53934
12396
27706
133
3649
52253
20566
16152
2549
4286
28429
9421
2331
22390
38686
340502
2529
9031
9006651
16169
22819
319756
18504
374238
145847
21661
45246
313638
6107
12807
16808
8070
45867
117671
125898
5936
129775
109942
127100
14938
29167
151415
328393
111831
306555
406180
107474
3298
20912
16668
29404
357277
121749
22854
28798
312129
355189
53088
7319
40456
18943
27377
25279
23176
1513
35086
139733
21983
10448
9000099
45740
20955
136960
27465
14348
20628
7526
29311
10608
10257
9007361
404176
407139
7719
35742
36223
2286
7134
13562
16566
18857
8183
107813
22961
8346658
36369
9012766
9000805
27397
7570
18685
53957
39165
18208
24272
6514
16082
106724
607
18165
409071
4785
29308
103663
301971
370506
2613
21638
44103
52912
343990
213090
21454
5094
363034
105973
29717
25250
17889
5852
300474
12416
17337
18397
7250
319847
24458
48736
14862
18008
372357
45594
122655
329464
369954
2053
38037
311241
23340
19690
6004
120139
201459
14456
318960
9008441
13035911
406650
26269
15110
359924
29100
14049
6081
135285
22505
23926
18813
13689
361633
334514
408998
17522
130021
37251
30731
15441
21214
37816
6008665
26612
11578
25331
9988
125880
13752
9961
403865
22524
14589
18646
11987
406932
22340
20731
407861
22823
2819
315830
19301
334642
28454
637
20106
329737
13796
6045
410817
407886
300395
6811
361566
123182
304509
410570
27202
27966
10956
17919
10590
1989
11315
129080
3783
20100
407911
25508
23637
301004
14771
37987
406964
28103
359468
1447
13089
368500
21343
29487
307912
100313
10506
9012501
27653
405199
3699
326748
25381
201517
334654
35258
22968
407710
19561
17529
4868
28276
9011732
8386
356029
2208
6005190
2535
6865
344740
8481
113829
24871
30778
9001083
48802
28696
403583
6823
106559
12068
2622
2245
26068
944
55049
24814
9075714
27067
38625
10569
12020
402251
3047
36998
4139
38712
368263
18414
26319
54115
12686
28056
149799
19045
21299
22043
356522
22787
345366
13587
184
5280
8038
406170
6004662
12798
351354
24054
26861
40607
145318
18614
18366
3661
410142
18691
26163
405888
46760
353880
45312
21054
7350
10693
15681
38957
23746
404941
17290
51267
48805
117994
13840
14772
11657
102491
22114
356017
102236
21702
316548
6536
10783
694
23834
27940
3041
24221
139345
43722
205856
8962
29026
39133
7954
410795
409299
108639
342092
19113
27654
11251
27272
24645
313870
20168
29004
7181
17424
326300
46119
26611
20843
45234
35225
2100
2957
409117
407901
16646
402558
21866
109538
150813
11818
342432
15220
42983
15751
5468
6007402
13011265
359316
5262
1064
130245
410348
15611
29903
328538
21018
9007136
52892
144931
120378
356388
3348
15189
18990
26133
24944
22695
407302
987
40704
21316
200030
16697
2067
15314
30390
106211
409713
40924
9010878
701
14367
10989
27251
2155
35633
9011607
14588
361682
126607
54746
11214
38289
351639
401414
30464
30195
16443
40623
18989
15818
9290
14431
5202098
5788
4506
6355
8786
42417
403448
9008595
2767
405922
20787
5693
9006652
20288
8346
410227
17125
15814
4258
19724
126714
1797
29284
28248
9007079
5896
54706
3704
5337
118158
348434
203992
104646
12437
123109
12923
9008080
20139
12858
35965
106930
18952
121046
26444
30110
29969
7846
113910
21321
330363
107128
2028
343930
15479
410778
50533
329890
140269
314862
9232
7545
324636
3759
314357
207464
402345
19940
16229
11026
12954
17501
310418
38047
8510
7525
23194
1290
37454
54418
309982
44032
20871
351147
16294
37891
410758
9003850
11207
8739
21110
339342
115691
18432
355177
30107
27196
49580
29929
401547
7960
40622
373490
346929
120469
27109
29517
18354
9164
8495
9011414
25104
30480
43772
10439
35840
311320
306695
8977
42788
23747
9959
401072
41773
1731
6240
5142054
9012826
53855
52911
21995
28964
351202
328769
47865
323978
101428
11740
30501
7442
25724
44466
53044
41530
5953
138016
106427
307948
11168
38556
1988
338659
23030
349773
8189
11678
24374
107664
404330
115899
402125
20979
49117
43235
39379
404404
29938
30432
403988
11840
372898
48965
20942
30786
4049
19834
100826
8917
20316
40533
36420
9008254
20725
9014672
347480
8082
21608
37810
17200
358427
14407
14220
401504
21247
13247
10723
303967
342778
145516
18795
9008778
41164
4675
401352
27050
35245
15601
141861
3472
25285
41155
15327
47536
408044
146852
13023980
9001990
19755
301673
20618
18457
17631
22661
52278
408999
19715
134361
23680
24969
52733
1876
4460
21630
28565
114819
22138
310170
20548
5470
15077
35415
363137
6009981
53885
11358
21805
404469
19381
332554
40299
407799
9004678
308394
129668
402620
374622
21053
23646
2838
147926
365780
24018
6001532
361773
26497
331460
105783
30211
4515
324960
141374
352700
137745
17441
23732
27983
404659
318296
324004
4174
12310
405986
7847
325252
5118690
118828
344611
18164
13553
308655
23865
27090
4253
126466
36395
51377
2254
46841
17490
26662
37940
6000188
123448
29758
54644
407698
21193
8274
16142
8174
36700
37740
20753
25689
42738
403794
21129
36414
41129
351937
113514
14397
11586
14684
38261
356571
18495
353764
4877
40500
6008749
21116
28337
24584
29210
21882
405973
52608
42950
150284
50526
403561
41926
20004
28595
9012752
26275
17105
7970
18418
27836
24308
24815
340952
140442
28114
13527
24307
41973
343436
24475
53140
348525
350957
5811
340411
7229
143834
20858
22909
29116
21538
319008
35749
12950
14884
132209
1966
120386
23744
18359
26845
306592
7165
21896
6015
44311
11382
349402
47963
46930
48499
19680
9006644
145011
9000740
141200
346735
408954
335622
16006
405367
119545
15047
9011695
20423
19228
39683
363319
19883
27300
348999
403571
9007321
403989
301934
25028
120675
39111
28681
406488
408284
149112
102160
13438
341488
23618
359778
19912
333649
322
46001
17821
113563
44079
7430
51755
35576
21905
13163
28271
3824
36468
21756
400228
352383
18880
20876
7093
150375
4086
316858
1471
26536
402031
209031
13010854
26926
16076
2739
121715
14694
27993
24594
21958
7629
9007061
10264
14633
8041
3874
13007357
53350
25136
14495
350088
317220
41985
22068
8944
405972
7600
9978
313
28645
119289
11839
21286
304741
42496
42252
114074
26710
6008603
343497
313249
26713
13015180
10160
19985
16444
39942
20088
6299
16132
15813
5415
9178
314
29989
49964
1258
50926
314126
28859
15899
15404
35995
118836
404394
19273
41625
1952
2354
30509
38134
404510
54645
10438
20174
9007347
406118
23439
136580
25692
400184
1514
7717
16212
13973
51634
4080
20565
29013
4494
333261
28736
19532
10691
18296
12370
24259
312191
7150
361086
3363
26039
28984
21833
148502
374421
315015
27231
14042
400305
27519
54252
2587
407198
42350
52795
3844
404934
36974
121558
2661
124784
51656
20494
151340
361517
9010142
45528
369504
36148
13014183
1070
44947
24858
19213
27310
408854
407245
19572
404458
407141
49884
410832
26915
13671
21816
9008089
39132
16370
367568
27585
9010420
13022917
24797
146290
46033
45664
340095
6569
347016
52605
2043
408307
3126
406977
35321
9012150
50106
301946
135665
9010284
146720
22716
368159
8632
26860
334824
8147
42938
323711
49936
25866
6614
9014910
320667
408907
20250
23141
23378
27743
314552
361906
12728
37274
28236
14926
36040
21572
9014885
482
13428
200840
124925
11640
348987
347831
7787
23589
6877
21464
36870
18592
335208
9060
16558
140798
23537
324053
7920
302021
437
10375
402458
408146
37487
364452
51184
26112
18620
84
9981
24924
14956
101410
27121
331604
37663
308450
318820
4059
7979
406234
37571
319392
37355
408805
12996
38542
105890
147298
1963
132142
8053
407246
6008535
366709
28134
336973
8841
349414
18595
20470
15842
27136
3599
20929
404393
406950
9179
35222
349256
1014
12761
20890
17001
408574
205328
19997
19378
3499
3799
23958
9013935
18897
27395
100636
48702
25391
404380
26806
12854
40404
7779
21124
39307
37459
7906
9012647
9005882
11706
47592
48445
1570
22840
20743
410929
373210
27525
20308
23415
29625
7556
36482
29644
123984
27586
401500
21157
324351
4705
24619
2388
30305
12297
22301
29472
23496
42134
13016895
9006279
11943
8941
36444
51821
201798
9011753
3645
8432
26684
146506
17222
96
409997
39058
13013586
21804
54951
2032
39941
23569
19232
408317
15909
24994
25265
16163
22077
5263
326001
13019517
115683
400710
27502
36460
47165
19501
410098
400583
312087
402094
5474
138008
47011
37363
140137
12517
19666
10612
124222
358245
14607
46158
49360
103176
8835
13495
15542
107912
15667
812
733
2062
26254
371900
11649
311691
338428
9010788
38843
314989
311745
20060
14603
6003692
9763
21652
356510
22567
8469
329210
324557
41874
11359
2090
21394
49026
38423
3148
311368
9015104
2905
30192
53752
54771
36579
38591
22147
835
103184
21102
9113
20500
20084
1017
9011135
23229
35877
9012917
360628
19463
21699
23462
306580
44706
317759
30403
405734
4324
139295
358294
346826
364518
21827
11611
326372
400903
25620
13387
17998
26524
404286
105791
330168
42828
119479
14543
322196
404624
4864
6354
11503
41695
52150
2492
410757
3236
205161
19754
26304
28184
21384
4033
325768
52712
103747
4937
325999
1424
9004822
2822
1234
121814
3146
409229
124321
16752
44670
5507
410147
311850
11651
44615
129015
12540
338933
21755
305058
318491
29465
49336
301909
7926
128397
9011730
9075962
323474
121418
9012921
404427
49032
23269
6676
12955
37345
20777
129601
953
360562
44626
28018
127456
306749
23633
6005329
20920
2682
19986
17193
211912
848
109678
6150
25032
9012487
37061
40372
16885
42875
12285
28700
42222
39034
53137
36458
4564
360021
21476
27897
124933
21986
333250
23073
1448
348732
3845
12091
29411
1598
137448
111120
21657
4411
3381
304546
1737
18738
40520
24518
14342
7018
30506
26355
13827
7710
16545
29842
406565
113225
19935
7424
49869
18757
409015
6934
10077
11090
23754
409867
48672
19448
22506
14611
9008560
6120
351196
28773
306889
17467
101840
18625
898
35162
13017417
405669
18604
3511
42485
3478
24306
344600
15660
14034
17668
9011158
10920
12193
25993
39500
27219
22590
122077
48840
324570
30222
353170
45056
5621
54961
410956
22399
22310
18433
359365
331641
37024
25865
23458
46644
41961
14168
11219
4256
54576
106492
29454
37161
54707
12351
12479
338179
121236
28564
25181
19833
6604
319653
35114
10806
6005441
26330
25976
22607
10005
13740
403442
4138
9011495
135806
2762
410554
19798
304601
44304
35173
52066
151134
351603
36699
47040
9651
26000
29617
408256
2253
54255
22809
348537
6751
9072934
16391
109116
338921
1565
28835
323383
408351
203257
404867
110536
18659
50649
317838
123919
21015
53535
8964
45826
361761
5025
49304
29447
337280
111138
10365
17935
346700
17626
35106
13102
54604
403437
53735
18817
303451
24885
304960
11904
35969
8525
13504
17547
403979
7164
15811
300693
337692
12602
6000449
736
347132
29345
12657
133967
9768
115881
25850
38122
26744
21197
1678
6004738
21137
11988
36089
103457
5978
52121
125856
5153
28182
46312
1824
29227
17633
118133
326293
53922
1601
9005787
11204
48532
53503
36215
21829
5630
9407
5119
47691
47050
26933
322019
301363
10648
21347
48122
5006
9073234
356807
28665
5317
10091
50499
314515
23328
14598
3537
2542
48800
21774
49758
2808
22065
3497
28062
35534
1138
113662
410259
30604
21022
6070
6003637
328344
27676
53465
14492
9008781
24993
9423
35950
351925
27760
17287
37491
315337
304170
19857
27350
14082
303645
36464
19439
112292
321799
46228
18573
6836
24756
23564
26670
38594
401899
38672
402523
46842
6097
21076
15209
8974
37176
5780
28774
11126
25719
149161
8560
27244
38901
24505
123398
331616
309490
13280
19068
357060
17236
13005664
42130
30578
329518
407214
9006621
52435
18207
19669
17894
348343
15652
30519
9012733
4573
9007230
126821
354033
4845
2256
6009979
403896
26393
339585
343151
404654
108704
13248
128702
12145
36724
326566
5127
358520
21019
13983
20334
16030
30772
7174
9010504
403090
119677
15721
15603
50801
3411
26685
319010
408048
20744
40477
24848
19510
138834
35375
20372
9008364
30264
9073029
20803
300814
346772
46721
133959
20609
326384
40935
1761
13030162
1235
314369
318818
349578
13010218
27464
71
135095
5996
409931
150888
125542
46498
26622
2959
400533
29303
25117
21622
343795
19741
410219
348446
15548
10720
301193
23688
409005
338003
4708
19362
330995
38933
15432
38538
10827
400616
518
21658
10685
133348
53570
309799
145557
27698
403452
144659
2246
30249
51032
112193
122739
160192
300887
9727
301119
20859
28267
23851
17681
15769
43136
5519
1588
19167
24338
304820
400943
307456
310169
18794
21600
3557
410632
22292
17819
22935
51146
19468
36149
2479
20640
102111
404372
18764
6615
35
53338
342109
348781
9012546
35715
21063
353570
410844
9799
10006
124214
1562
8952
11906
18470
354800
37914
44620
367880
22910
5201769
129445
7995
23333
332116
10991
400936
1741
352280
29524
18278
345470
36507
16838
7772
305861
14992
357022
29192
409766
19432
409767
119339
3183
356583
7329
21714
27675
20543
21455
37309
25999
28600
123885
37089
50799
113415
21828
36481
19709
37484
20111
15267
308928
9011731
337916
38319
5740
2104
21848
114033
25446
30341
5037
28115
15140
51077
405471
349384
11913
117895
11905
113365
26492
30600
30601
13179
204552
322330
318776
113837
13025088
2021
29837
25942
3127
3600
30660
347284
13439
47354
6612
151894
17164
20090
11827
121848
2706
409231
410442
300802
9223
404483
13021546
29593
21156
18812
28390
48726
10205
7919
9061
37317
40117
14047
144972
12719
9007581
146522
364610
42877
328381
27126
308965
12237
13101
352334
4548
4061
106484
2645
25380
351093
4184
20450
41427
734
9073257
2112
353168
54935
21610
1022
101642
18656
53159
28630
45226
410882
13768
9471
16481
26318
40634
14628
126219
10655
24649
341660
211144
349852
346474
46811
12207
402864
9011622
7815
401278
5627
54214
3673
407540
14482
18183
13683
15392
19252
13019509
25714
8461
312531
36078
23935
202622
321556
22389
17104
403140
147629
21130
25137
23213
5991
354525
27868
144584
5143136
27331
13554
403560
30008
14170
14498
11127
9013343
8019
17140
3086
54280
20287
363733
20512
12103
1137
120279
410356
15126
326864
39262
355645
43881
41747
41921
18791
119214
352747
305162
27327
14792
136861
23440
30323
15302
9011478
17534
314874
22978
127357
54772
313614
41956
24229
54294
135905
25795
28925
5494
408688
126094
11004
7244
9002238
37650
7282
49253
12744
45077
52285
404546
9075828
44780
405127
133439
122721
202218
211904
9389
354537
333455
9011665
8494
6007445
6312
35661
21004
49614
4079
26570
135517
30196
17325
213264
22994
24934
102038
22395
11260
12371
349797
4191
41246
21253
133637
9012273
2170
16051
21621
369279
22137
30688
12866
9012464
303888
19862
11541
410689
316640
341737
409
404064
3087
347995
404913
337242
21766
51753
51822
18313
324910
1116
349566
37565
339858
354070
11931
23639
13842
8829
15348
11348
365742
18018
19608
341087
12857
128124
121830
36217
2987
112110
19352
48356
37473
20983
127
102
23520
104117
4181
400842
130641
5397
26991
9012786
23872
325689
35747
307869
121913
41199
333418
12708
9002207
20370
9012234
21764
15042
208934
46010
83
23380
15934
350209
115022
48972
410429
401739
23655
141648
11826
304
113654
53740
41138
331628
6638
26025
136572
19248
17098
403424
13366
355608
5054
21492
318764
357496
46863
341622
9255
35812
400187
8184
6006028
147504
3210
408731
53163
41781
8832
24915
39724
1742
7401
203083
345706
30684
5903
21612
18830
22979
12098
332141
21169
5092
115188
23468
39415
46631
19060
17235
4354
408450
121228
4572
401483
357411
6787
409482
349347
36633
20954
364178
35319
28701
48721
2550
17124
366904
48745
17584
46232
16824
332270
18187
54165
22832
1756
23092
13099
46341
339810
48742
26721
1399
27860
4775
2723
2859
30318
20392
6001559
24160
355633
28430
3544
25152
19776
35394
35429
352735
27002
22339
348367
140905
14878
19794
15268
52621
9979
46095
2733
2640
28098
350933
29406
5019
37979
134635
38383
406420
40756
5803
45720
13022925
25871
333996
17535
347120
125633
328502
17173
26730
111245
40339
9008922
46340
37428
20730
403426
124677
21696
46002
47537
13841
24629
5344
9406
130971
21236
330170
9010599
115139
332025
11942
23461
331239
42311
38673
21198
19475
331161
410430
20337
36997
13010200
22753
9011240
309740
54065
26936
39912
20735
407965
6004869
322550
15421
3563
24425
25528
323723
23576
404489
51737
465
336171
17663
151373
3800
7830
116913
6011961
9007243
408554
341397
116582
1284
401006
7611
52651
347788
40945
41858
7582
497
46813
44573
402492
367556
404312
43575
113407
38990
352346
17493
4552
17614
408955
366
402321
35023
352905
28966
12593
407987
148635
402917
22351
4227
13370
104620
42934
15796
20369
351550
333327
19309
108142
23276
406325
358099
105767
16438
2981
140129
13450
27791
350090
333807
9165
133280
20981
50068
407769
2891
346462
29693
401146
11028
9007341
15729
21854
51731
9011752
20921
44794
22128
22839
9262
37619
3894
316895
349694
356418
407598
315106
127928
307067
35695
52358
10088
351135
19865
355463
42612
14235
110353
23844
132423
2394
45371
54835
24553
208918
18295
125609
122150
17546
361992
29142
309453
27776
1660
23586
20677
8010
28102
21762
7436
11149
6010963
20218
133744
9011828
22300
2988
7705
1439
24355
6376
349268
146902
110528
22287
21146
209197
21973
29904
28159
140780
23638
6801
21170
3174
21367
24785
104943
1767
54063
7969
17809
400397
409230
15326
17820
310571
127910
20782
337102
36649
13188
2809
13576
45517
17205
16637
17593
14642
28540
11899
24562
343369
410146
150128
128
371043
344246
333790
30733
18396
27058
5188
3063
4706
354331
26010
21037
21142
403329
54267
342547
405050
11984
13019819
39286
319987
10243
5994
35263
18944
9650
2498
35891
20973
151985
27065
11175
310984
37088
140624
9015011
36600
329889
9913
49283
40846
37458
25004
2510
14737
40604
21138
28715
9946
14783
30537
37465
2870
346231
22900
370774
18419
311356
29982
29423
19571
47706
144097
139139
314965
21062
21133
25947
29405
410103
3770
19209
400916
19249
146134
408919
18597
35428
313626
105320
115840
139147
341725
13100
127423
12099
16151
122424
333637
27901
406676
358749
404794
9008688
21301
44479
119206
151746
102046
405985
35649
19925
7739
4308
27557
36673
131185
340046
14014
2393
25609
6003218
9862
37520
42310
46572
20083
1175
17271
43284
21042
401350
23519
151431
213579
13984
302458
142943
410547
42029
5577
18172
19736
332918
9010344
348094
20745
404353
14231
15722
147934
17281
22911
310327
404051
18180
406123
338490
51378
136473
4915
15830
13029415
116509
15719
16005
30204
355104
51971
19761
6009642
30693
54144
9010715
344775
120816
11019
12345
23138
142166
133991
54213
693
367600
40058
3187
51327
330843
402406
25233
28204
8491
2171
405957
42217
13033951
37581
20755
37381
104422
1093
51268
54346
106674
35696
8326
35513
684
321260
18161
115675
41393
13866
14048
42300
11540
24335
19574
16692
53387
36424
402257
108100
38151
2820
9013658
114579
122143
38471
24222
27957
1964
132779
159
2033
6049
407817
18451
4991
374410
9089
408411
55320
13107
26745
500
27077
7658
10810
16807
301200
29461
355013
15478
347302
13026190
16439
13852
351251
406092
336961
303440
8468
17907
410000
35131
127969
7283
10511
3392
407853
351366
9013430
11398
20696
19728
14727
17870
9485
108670
22034
9010013
21300
410603
7520
15869
160119
7274
21736
4523
3221
44748
16325
28769
9204
26419
330582
35959
356935
29972
16530
404633
5599
20451
315568
9549
8444
300991
24636
349207
323139
402762
105494
17707
409302
405200
53568
1942
25426
26729
36510
54614
25680
13460
28945
18876
24396
20473
38666
48698
351871
40598
5640
403319
29146
44016
128405
4084
43392
26515
403695
5081
402168
15958
13486
13446
15139
334319
17708
9256
21544
22681
21900
36495
359948
13027200
40232
5558
361694
38206
207498
6000507
9032
104513
27026
43924
23808
44197
14428
10525
48774
22981
358300
15023
27243
108696
10122
5001
924
47380
5392
6780
328009
45956
341282
126987
20702
10807
54460
117986
36535
372825
9212
14931
1888
27311
35421
24356
9004364
16283
121996
14368
9013344
29844
6005185
337175
43882
17030
39713
9013023
4417
13028389
112953
13284
119263
405324
14632
26535
9284
27513
29062
9075535
27939
1179
35065
29158
344076
22707
23189
42709
20328
22120
19916
9012117
4988
29813
22703
37824
7572
14392
14240
29226
27326
21390
1725
26270
121616
46847
44242
49917
50927
7678
4252
45494
9008547
38802
9012035
24840
2536
338519
43200
30849
9011791
14756
14663
22901
406566
20175
36253
326554
24719
207969
346140
403652
39541
16869
351275
410583
9013467
19762
12468
53725
5000
45372
1563
27216
402582
28639
51972
23379
24242
16859
140327
52969
335191
9075280
54266
30685
41242
21886
17551
25827
26947
45866
6005
22553
26089
19418
12170
407085
41435
300759
8048
12584
29897
8164
6786
37605
38333
45971
341671
3228
20666
714
25392
36387
16738
359870
28674
350015
406763
17466
112060
28797
12720
14262
49114
407860
8620
401113
8172
36294
121400
13688
1540
18655
4077
20993
19142
30415
3628
6902
18503
5957
6525
21113
8018
7149
138792
36489
27051
354598
403936
136036
14169
324922
3493
18458
29110
14709
402532
55319
27837
10048
403925
124081
338416
16044
19267
532
13902
358452
9011877
328174
7306
6298
365754
400399
301545
6004375
28947
119420
9009515
15532
356200
4987
144105
408675
6000423
23699
145300
406707
407800
114827
53353
111864
38496
9010827
35569
16603
1726
317280
9006643
303268
15431
367787
22682
53442
12872
125583
407854
29479
406387
28732
13966
5615
374639
23355
23132
100552
148411
147207
4291
309301
309015
111823
36809
48172
401657
323012
206102
7275
7976
40415
204230
6044
51913
408689
19296
19393
7571
39328
20882
2468
9011674
3576
38088
20980
406394
52751
9014486
24819
19102
407478
322937
14743
202978
325756
38245
46630
403187
141267
150292
308527
301752
404919
38498
344672
42896
15759
12905
129932
325240
9983
18330
13365
2834
35552
340514
15349
44316
22546
315027
354690
21839
9012098
8984
15881
24384
19929
10945
306853
15157
123786
349529
403318
22048
20985
19289
20813
45988
8968
14665
28930
36493
37590
409656
13402
13015
15405
16763
30296
55017
29302
49778
4721
7852
314424
108787
22542
9012541
308448
7237
200212
40584
42596
52056
