id
12
342316
19553
17226
48744
54144
47963
1519
24568
36664
9913
307067
14526
30688
25458
400903
4307
17668
9014885
361621
320588
23379
9008922
2245
408302
21287
3599
7954
37443
36373
148080
18990
16326
53353
11168
406394
48933
138164
20648
1725
21652
17210
13428
13330
44573
13852
324363
12720
343424
314552
10504
23458
20942
16132
20308
341282
46666
18738
105973
117127
369280
403784
5640
147306
2021
37210
20854
403988
348793
316640
408044
9750
25380
20198
16029
29903
25565
20756
9008089
21513
11914
307948
315015
12593
403090
20362
3511
35995
349839
3674
7250
343590
26497
150128
29329
15862
38206
15769
29417
6634
401449
53338
106427
355633
41071
48356
1939
2105
18433
11970
10243
373003
111864
19794
42612
300140
406932
9010839
13734
35415
20859
13027200
358294
26846
1290
50649
150292
4139
13387
146134
21091
340370
22067
35421
7882
13954
404264
14588
21174
29447
2273
20569
22287
30204
19916
25117
18418
356390
401113
1736
29897
41427
48032
437
2820
351639
16676
12268
14671
331604
41984
48800
26304
13536
133629
330582
15722
364178
400710
324041
116509
19228
50979
15318
2739
836
24242
7984
343850
118539
9887
404074
318491
7175
307900
36509
20803
27527
115840
43772
4258
29100
13683
328216
18092
27819
12686
200840
408689
45494
405127
143461
26126
307195
28223
1572
106559
38933
18655
41704
404781
113415
28620
46847
318818
129577
51184
9009515
44626
8917
47264
109546
38284
406180
9205
2044
54835
16387
25914
28144
319008
52253
848
16613
213850
407540
18018
2393
2905
356388
51078
105791
17869
10920
25720
3910
309970
20175
10989
5091
405887
51127
18656
25865
23586
29423
102111
9012752
54267
29896
21246
7583
37459
14262
13022658
35736
404546
407136
9011267
10932
358520
400965
15829
9011478
2498
22127
51641
369279
52912
41874
7018
124826
22065
28270
25136
38357
46842
2170
52733
19940
45848
14612
4168
23378
43087
441
9006626
14016
372825
15077
6125
16151
30889
53571
207498
140442
24160
37571
14236
40584
9011279
14169
22048
40415
336183
50697
9389
28160
46721
27202
407474
14207
406488
1447
53934
43005
322330
408999
21827
54165
13017425
26010
47978
6900
147884
22832
8070
1179
9010142
143834
213868
6007445
141788
145664
15166
13036870
16602
13102
340095
311563
21053
14694
106211
7861
52605
14956
48322
13024685
13827
19607
8738
344891
410442
20591
11316
23274
36473
9008688
20993
410523
7093
8047
19501
406253
115022
404489
13010200
21601
5609
21834
16443
21102
30126
343990
8345
4898
14878
42148
47592
25478
139337
1093
1970
315337
410795
9005787
41872
137752
50799
6120
44304
337102
51411
310960
10109
15432
4354
21702
5415
20451
24517
14708
369218
47844
6612
51264
25680
9010715
314965
21390
405202
27792
361992
202978
318480
7830
149153
9508
17095
47354
328770
4868
51327
16370
306270
4965
35414
30623
39451
3645
18592
12330
346700
113225
16076
14744
53739
130971
19666
340710
42350
104711
2645
1318
321350
46159
316536
402406
45594
26037
344740
14219
1609
110528
38625
953
351937
344600
26095
29448
28865
160119
133249
54122
104729
30883
406463
53442
22567
36362
38591
14168
54294
345901
39541
14058
112250
22313
21936
141440
114033
42032
12961
15720
8984
124313
6077
148999
121624
14862
41435
25459
51072
45056
144667
21661
3191
19072
404794
11943
25528
349037
409419
3108
26000
21476
13365
6676
53087
137703
9010067
29176
313870
13021546
48532
130294
351925
6424
23958
12075
27914
18412
6801
13033200
13688
142943
121715
150284
151381
28006
9011665
209056
20423
305502
20814
25949
14231
4862
41747
15650
125898
343503
315106
27336
149799
1966
1989
7388
19754
55049
37990
16335
133546
1942
49449
14743
9905
6150
21612
12657
113365
21385
9007230
12438
10961
2733
8640
41417
21957
112110
344350
369
10609
408813
17819
104257
6287
7788
103176
328710
38536
28696
407405
133967
5962
26036
400601
5507
324910
17281
45744
337916
407610
49633
304170
21252
15287
409487
45826
409299
15601
7333
14603
36489
348343
27791
11723
46388
18183
20071
353168
25871
1720
129932
51754
400319
40697
143586
408998
3347
1057
5397
8326
12105
21138
104646
403424
9001990
405022
18468
119263
317784
355608
13972
403319
405078
6536
22607
24229
7019
23329
6877
332141
15652
53903
401483
349694
25564
11913
113506
18944
12364
2535
315120
17790
24440
30195
21143
16697
134056
43722
19571
19432
20138
13537
7923
25181
37616
36811
40949
23618
20702
148411
29806
10406
12060
304960
328654
101220
335841
45077
23831
9421
305058
13671
24504
338180
24308
49360
9032
48445
328344
16604
14643
21651
42280
12284
401500
7351
11899
405972
35958
21529
338982
123455
319318
28337
3497
6008749
20139
18685
132423
19393
21896
319276
148858
9223
8762
20677
27901
23119
401043
35695
200139
24051
337242
3800
7283
35364
338921
12123
22091
110361
54189
42130
20491
21447
41614
25910
405050
403140
11754
2891
44780
7012
367817
5981
27682
43857
52018
334575
2613
128611
49758
957
28655
130641
9177
115683
14924
5971
53387
3824
23195
403695
28524
28061
1234
897
404392
349384
37618
7319
349074
331641
7717
9915
9967
15611
21384
38480
10088
315830
1742
11315
37979
318284
5092
28518
137901
343370
5342
16566
21361
15603
13402
46033
323978
35742
305307
5204680
39133
9287
5325
47065
6005771
14949
342560
24976
46158
42485
9959
17593
403070
402031
320060
9708
306889
358099
2833
21886
402345
71
323012
12923
105494
21609
9012559
6010963
45312
404624
9912
38666
51731
23520
15016
338933
8658
14737
7124
410227
403712
29146
12099
15368
26926
23468
114751
50068
14397
10892
371390
2510
4061
6049
53885
301375
401078
5793
409741
13768
25279
6008535
408702
14632
16093
29986
20587
440
43726
38356
51377
10244
16147
10364
55303
357060
43858
15830
128397
365493
38246
14155
5475
406931
119677
50957
128066
27993
362716
402523
133835
14047
51913
9255
12468
26662
17634
21854
13023140
14406
22010
26097
5582
334319
36433
408253
21037
9006646
21286
12803
11176
28558
18432
17493
22399
23696
109470
14483
30296
607
19954
402718
41863
24839
17467
17011
13019819
9112
9123
3478
6299
23570
9012222
29303
23054
373570
8461
22410
13010854
30007
349803
343783
301946
14931
355001
9011753
137547
19533
22823
26276
17125
40654
6865
35453
28259
113514
326220
21582
15017
1545
131482
303967
316445
15048
323
48774
4174
2331
1565
45043
407321
308928
331628
12370
2963
47537
17626
16030
300759
11984
212258
18817
15507
310959
35840
329154
37088
356522
24819
127415
400213
372722
105320
2696
20274
8274
28899
26081
100826
22339
7543
35023
2388
24840
6725
11083
9014486
9549
24636
28260
36468
9237
9013344
20867
25942
41921
333509
119206
11804
23462
374639
27928
20618
3538
137976
7979
17614
20370
25684
409302
52026
356571
401547
121616
26480
13023980
2641
115188
9011894
20858
35497
23534
356480
322937
309490
22034
369504
354800
22910
5199
100628
1660
25582
318820
9061
26318
139147
312087
20731
30640
117887
21638
327601
21438
46312
9011674
37492
343151
101808
6009981
21214
21630
6001559
29041
400171
1258
348641
37465
138016
300802
18180
21581
410623
321260
3176
5953
17761
26271
6003218
27045
12836
324648
19958
25049
37089
11348
410103
323371
51755
310327
20628
405643
16168
351550
6187
23737
404176
319847
327327
19297
12709
15869
106229
27350
303311
49067
36437
333960
44457
13460
19665
110577
126813
10160
328356
38411
23732
201459
39034
18313
42310
19751
310844
1439
338179
404913
4564
25708
46933
5142054
13019924
23926
50882
4069
44214
408307
401006
642
30533
11636
326694
25809
20982
18595
16354
10257
36724
21990
2072
406286
6934
13883
36998
355177
110536
11840
26820
22625
128447
53044
47692
35202
4749
11740
7165
23138
17290
408404
11760
24505
7601
304972
4882
28773
345690
43636
44242
120139
40771
111245
5167
14367
357277
19209
27908
12840
9012215
122077
29411
25692
2682
30622
400125
53735
29042
13501
358245
27978
18830
409005
6569
18161
354537
4937
6000633
10663
6423
16200
333881
348446
403522
26393
349001
7739
361578
13022917
16962
24814
21838
136978
42128
14428
5142
126094
347715
337436
30501
119438
51171
3248
316860
10205
28276
6836
22390
403800
13028389
330958
150516
111518
20442
13562
29487
38577
303270
8835
303451
15392
21982
16558
24974
24257
22532
4257
7815
26571
26894
402463
13013586
19741
148098
6477
108514
18813
12170
347016
9013833
13231
146308
7262
30677
28271
8444
38220
9012501
313602
15238
49104
300887
2762
1245
40404
147629
311230
7055
23273
39415
355189
9012150
117895
310984
35440
356078
13777
364397
9013430
11987
8494
15405
28930
14174
402377
108704
22877
409718
3363
4676
38901
13740
21808
333418
326750
13902
12371
21232
16869
1659
9532
5931
343746
334514
329350
17446
3776
22498
1448
17206
9164
46341
16169
19724
145268
151555
21714
5648
9013232
21123
43815
126631
402125
19448
2819
26025
21418
15813
9075488
3632
6780
40935
6015
29644
338416
24312
19750
21129
9012921
20998
41204
408955
12954
15645
37484
3499
38332
6070
347790
305241
9012886
5558
132209
41016
26638
141374
7056
44016
9087
53828
2640
7591
2111
115550
17919
27065
1547
9962
341890
19296
135285
19167
12065
1121
17289
39912
304870
23834
41242
360677
36148
4346
28540
2375
38629
21696
404829
9073257
12357
334915
107128
301545
112383
21316
9073234
17582
404500
20218
18878
10993
11649
119420
13451
359365
37309
24871
363010
350957
20319
9727
7773
4308
17534
400636
408284
46572
15542
131128
341397
23370
53337
401496
9008778
25593
29989
1627
26255
123182
407743
4991
9013658
27419
13107
18207
355013
409198
410832
4184
124677
16391
346164
38699
15379
407612
18757
19188
16668
351780
353211
123018
9010344
28998
6188
48172
121236
13351
24338
24540
3479
9006651
26714
14663
10792
407861
29441
140780
53957
47909
305381
370774
325756
8018
346401
39262
28859
120568
320205
36309
374238
4181
5393
327406
124123
7306
16196
13770
13011931
203257
30786
6005247
8111
20461
49761
24465
17325
45285
48698
404405
21621
361852
13008345
151886
35715
14631
304
148338
328861
18172
48736
52732
133736
37417
41875
7710
13033960
4253
346826
304080
3917
26274
21784
143156
35222
53922
20710
23340
8911
29837
25744
410000
205914
48665
9011414
133439
408688
12481
30484
7011
30772
322550
14756
22707
6882
19690
8176
9011731
304546
24968
29462
20696
16747
49760
54145
21764
36458
47346
308941
12810
4291
334472
408854
339573
1540
45443
351202
7919
27970
305162
37487
1070
7150
11171
37580
20004
11358
22137
46759
20056
22694
3236
341403
14926
410430
54644
26479
27903
6246
9012766
339858
24221
52795
21958
27109
1893
355827
4705
36636
48629
37572
36974
30112
25041
133744
18737
12807
9010950
8944
404380
410219
38399
407853
10003
310170
22809
309453
11843
13027218
17010
22427
19986
11004
9011828
402071
14925
35161
25520
2870
26947
44347
12962
17681
22132
2892
407817
5991
373581
6001532
9006627
45226
26784
102046
26671
138792
27983
20345
400184
18573
12460
27837
12104
8602
314989
303323
350945
350404
104620
145706
372898
26730
21644
123109
407198
6638
24519
52969
13006
342547
3355
403989
10006
44748
26319
6008603
322196
9709
7662
26905
22968
9012541
13017417
4515
4770
8523
100081
334502
14846
12571
400533
21774
16530
20566
301909
46693
29322
28630
24396
96
121046
132779
13035911
301892
16529
21157
14049
29209
9983
20666
54295
21634
404934
1570
36600
9763
147504
13587
9012273
49530
351974
108639
110411
44439
367556
407086
344672
3759
407742
13137
21253
18880
16180
301855
18943
300700
14042
38937
138107
409117
137745
328769
43165
305514
16263
30856
41164
9010284
41961
21766
6885
2957
15198
12744
203877
6557
475
684
13284
27465
125856
37532
21755
46002
5286
8685
331495
1598
145300
28645
7688
3770
405957
116228
11028
40269
46102
13866
408675
55311
35749
372357
323723
9012744
27939
19761
1694
51146
2156
352747
497
330727
326384
305289
4079
11637
373672
37146
35162
9014295
140715
8189
46096
337175
11598
9652
123885
7843
9159
14048
144931
54961
17808
3148
12345
14173
5285
24347
124214
356583
402532
50800
321799
24405
366
15110
21373
406123
127423
407987
38537
133280
4252
14642
14474
24456
16545
12742
3326
2254
101790
18646
18989
20955
20243
19309
140335
20548
27966
24147
129593
24825
16752
14038
24993
1888
404308
17235
25089
403448
200360
41926
5519
348689
27654
11944
124438
16082
308965
11204
403925
257
25400
6108
37519
5334
326748
20954
40299
16201
13101
361335
308448
151894
359810
13100
41862
5992
122150
36481
1176
20473
26779
20921
20682
104307
27272
6313
27102
15759
17663
3348
12358
35258
22120
6811
54706
37520
8432
120907
41530
23562
368056
46813
312658
38990
24426
9008099
18665
129445
24019
19574
349578
9010599
1316
202440
54408
354793
13019940
352700
349529
16142
5169
103184
7590
4888
9011240
8639
5740
308400
334824
21389
19439
1809
9011607
309283
123984
311368
9008547
22682
16300
15719
23795
19331
404312
54063
23355
12489
410817
15431
8659
9367
22030
30480
49134
11181
43494
24334
341622
35974
403390
8146
48745
401379
36773
51248
22733
27138
107516
119602
23498
17140
15881
5957
1022
7772
38673
13966
374621
360240
358786
50424
5201769
354082
23494
406527
9010282
351640
22080
101345
54460
119594
36253
370786
23380
28565
13654
10810
8962
4256
27282
27585
150730
27947
303888
400583
404929
23935
338787
135103
5577
54951
10919
48726
10426
402251
28248
342158
404330
35120
9011476
2032
19653
359237
132878
5116
325707
18312
22114
10505
18187
329749
22042
43881
21505
125633
26563
4324
21887
213579
4801
23646
3381
101287
49570
407710
133488
118323
25042
12867
37476
318521
19708
344180
408732
22147
42131
18659
4191
17523
21998
26535
114918
45372
23230
19220
15491
145151
126789
5693
115881
16859
403619
47359
47545
11640
20782
315088
11498
403652
111914
307869
39613
349852
102335
37317
49336
17903
407176
21882
52652
401140
7582
404866
305794
13841
13689
7985
22911
6005185
28203
21643
11839
361682
24438
400531
14082
337280
410929
13528
23688
21113
11541
17644
8038
2043
100636
4899
123620
3706
18848
19173
352905
118133
7424
5903
11504
27002
29617
4086
328393
1973
131680
401382
100552
26026
9060
26720
26920
17337
3823
12351
38124
20745
26612
357484
9011021
6697
7148
25691
46232
132514
327315
104422
465
7329
14240
12399
4785
19249
20813
13047
16481
105767
21128
406432
408731
24373
28639
54214
21678
16223
15608
14709
21347
9012213
21564
27387
5344
400991
21464
6097
300693
40713
28497
20757
14611
2642
408573
913
21756
36472
10448
20174
6005329
27310
11678
2822
4775
9012234
5961
406118
21247
28536
364506
29302
404177
45508
28964
364610
407403
24541
36613
5006
9313
116236
362881
407233
7545
410146
25934
41246
9343
315027
35225
4085
5811
12048
17936
316858
2583
9089
361761
28154
27519
100214
37516
410107
6082
107920
736
401352
26355
51737
16824
27586
24802
28600
30676
7420
50801
135095
26038
355098
29517
35969
8061
349773
694
18236
10590
38427
19511
13851
20619
410752
26622
13840
144659
115774
5444
11262
26445
146720
21608
407860
12868
403329
13013594
42496
25947
53835
339810
325690
46811
20500
127464
25004
7133
20316
313
12854
23746
48392
403936
13504
24865
128124
22310
22553
1513
152751
24594
125583
8172
19541
350090
7841
29130
13370
14492
27557
18617
22854
4630
20730
114322
108787
55293
114769
25426
22321
351275
3428
23747
367568
25405
347831
201798
368159
121228
27066
19554
20985
141192
23518
40865
401386
30601
20898
20334
36870
129155
9013467
13025070
311964
402492
36932
13033900
15467
16209
28762
304820
27180
9012786
410570
404659
6007402
27909
145318
7906
9075962
114579
351093
13017409
2208
14014
21809
410622
43867
19382
9406
7611
374
49830
12145
313638
27897
16763
28797
1116
21042
22752
17475
20494
9012546
9319
26621
6567
407139
9075828
366709
202457
2871
104430
9407
356017
5032
205856
7107
119297
12584
24654
9012487
21103
18684
42950
21776
5692
6147
409656
8164
16646
362297
17584
16229
332918
7260
12171
10562
1779
120287
410436
326001
20470
24919
15373
19113
20674
353764
35769
53465
17073
45335
9012617
19565
147678
23467
35173
4548
54576
16698
114819
11967
357113
12627
10763
17522
25632
135517
108522
42223
37363
36673
29587
27395
17099
15109
6241
312099
36459
13015180
26158
3633
35114
50927
322
17164
9009546
404483
354525
51972
400615
8041
19833
36631
140798
734
6004
28774
2683
324570
21321
1065
12479
1284
49579
50926
151746
21193
42333
3127
21977
48709
45636
17441
201673
16042
115329
207894
29516
1138
28018
119214
2988
6004869
401581
8053
7658
22788
27706
4411
25508
9075715
11433
406958
351603
350015
336055
27603
146290
22350
405765
27676
11260
140129
100560
9007361
19912
53096
683
701
8082
113407
9011364
39035
35
29524
2033
2256
36217
11809
30693
14170
29472
7390
52056
365780
17547
22491
26111
28306
7275
16669
3875
321568
132456
26419
35022
305939
20624
139295
35174
52750
10042
2492
406964
21544
15932
18696
26744
204354
12182
12076
20197
30264
6312
52752
42877
9007061
121988
11684
12372
14783
17935
14235
3600
22961
20101
101097
135905
17104
26460
12950
115055
113837
313614
518
9010351
15157
21158
29429
19231
302604
16297
9007541
55026
128694
15167
2355
16808
405522
356212
7380
45246
25714
2394
36294
35302
54203
47165
325264
36215
27330
11540
18916
407784
20975
407709
306762
107474
401252
130633
24258
13016
19834
21484
148502
28665
21610
400252
27231
40882
5581
205161
5280
146902
19510
49964
359729
20250
410259
41013
22734
23576
9284
373210
6000453
1137
50526
102145
19865
150813
7244
141556
26125
3557
6837
23995
5470
326864
333807
37986
4552
25028
7282
49359
14342
25401
330995
300711
20542
15877
11627
30787
13817
409724
17150
318223
2257
35005
26426
20781
53350
9007243
36395
43882
37680
35130
407707
22681
18503
406651
407406
9006643
345925
366904
24191
4959
15115
4460
45517
10906
400231
25411
2398
40456
23116
54707
405888
346474
2424
47865
343928
26988
16247
38957
347314
306282
400848
135293
10172
637
354033
6637
121814
16294
38516
360574
23469
29158
348367
15811
6327
15548
405224
14389
137711
11292
303440
407368
355736
46630
9011838
48972
9011235
407359
29345
11127
405922
7446
358749
352530
1399
9780
40842
3719
35201
406977
323139
20802
29807
2554
37251
53752
5168
24934
5958
12068
353170
39957
37663
29289
8346658
10595
37428
144972
1732
14563
26750
36579
404394
25392
21920
404379
403561
45813
24561
151431
37910
121848
306671
16571
41755
54115
28066
17821
346140
134635
150045
3639
3804
15421
16378
44233
137653
20916
28056
338003
21839
42519
18359
7436
14863
27077
2808
21133
17852
35406
408554
22703
22996
346231
11207
38498
28598
9008924
28925
9988
20437
8009
20110
29982
364452
27398
21236
366175
2529
27327
5630
14827
3471
9000805
40500
37418
359018
42134
27615
22204
138347
353880
340058
13022925
27376
48122
28748
36105
52911
9005882
336961
20219
29164
17513
116913
36369
30109
18414
9001083
4140
406045
20849
28062
404353
28732
49916
349219
9008459
13033951
2556
28267
300670
338143
7134
1246
341040
42788
113654
52285
36683
13889
29904
112961
9390
11908
351354
102038
2793
29406
36424
55304
14607
13037329
6677
9014235
6004738
13446
126706
9262
109538
16260
501
24830
6000507
20835
400399
10005
3174
3871
3325
7629
345652
350003
330946
332311
4561
347650
16444
9007359
42811
29196
27169
17687
9012334
53831
1632
335749
14858
373933
52066
16448
8510
141200
13861
44479
300395
344775
147298
308655
24187
15210
44723
400490
329737
47715
38471
135814
29708
28736
328010
7222
27168
39153
6851
4080
22852
37295
208017
407138
136739
35650
36246
333698
352929
6000419
37327
21986
326554
125542
1035
4675
314369
6006
140855
1756
37187
40924
51896
310364
364956
51265
1726
403702
341725
18736
20505
14361
355
4910
46841
3283
10991
24924
1520
41012
52272
20337
328514
27329
29232
206714
8495
3669
49191
8315
482
29565
109108
27212
39692
28390
407698
20735
351196
17889
29625
30219
35661
348781
38058
21785
29028
36648
136572
38542
9888
44103
7556
406246
326992
21865
39540
7519
365754
35111
5001
13570
6004411
30921
44001
117663
49000
39712
146746
9006644
20983
342109
13983
335622
22128
2723
13366
403435
342092
9581
19728
19381
817
9012098
317220
36387
202
349347
28453
36699
19267
119305
13030162
205328
21455
23744
16006
4887
18208
21521
36074
17000
24915
42222
36350
24820
15042
54746
15348
400228
9110
26861
151977
406590
6005441
42029
3647
347788
7780
25016
341737
3493
35696
28305
13010218
2387
38594
21142
26982
41780
407302
4502
5337
404404
48702
24553
7401
152280
102244
20912
407854
108670
127969
408351
314874
319653
52028
18265
46495
19700
54077
22534
342675
404307
407911
2987
53163
12760
137
20318
403583
408879
16190
402094
19755
53570
28541
3206
112763
6376
42949
400757
349402
116582
310418
48721
14297
45935
28098
364919
404372
106716
333649
37024
15047
15954
55048
22841
11214
184
7419
410602
140327
128
25391
17607
18953
340046
30506
10263
349268
27592
35087
6538
23842
150037
5615
202804
302458
138834
50106
326566
128132
25685
317516
38556
21905
309301
14579
50924
312129
1988
53499
54985
2042
20329
27311
28517
322925
329889
39291
1653
322019
357186
9211
13163
44466
18897
26133
18469
407085
9743
404828
307201
24893
13014183
138479
25120
26269
6081
26806
9290
43923
29838
400591
37458
16544
23132
213264
320590
13014191
45812
53568
9008781
22978
359870
11122
13280
20565
104885
24512
330843
124925
22577
331239
152686
339342
954
39797
11428
349992
42938
408408
40940
38149
12857
347480
7238
374421
126086
7571
20111
15721
344064
17906
13576
20609
39239
18165
21974
37589
342160
24735
22047
406387
9037
40604
2053
152744
29552
25753
51971
139287
20627
25233
112292
3661
3960
25250
23073
14777
36149
24603
21152
26685
16220
10365
9014910
27062
40756
16424
347983
409231
17332
54839
402458
52712
124776
101725
47241
22839
49239
125880
15327
29356
35263
361864
309982
8010
37810
108100
16885
405985
45234
10691
22059
24199
18596
27777
19709
44316
24222
15209
318776
30197
409649
151142
400616
103663
21572
122044
360562
12653
19463
25355
335038
333250
371900
24041
19965
6478
404383
2479
23082
23633
1762
16825
315349
25976
404257
4522
40817
11818
306555
8941
40572
53921
23194
147934
204230
46644
9010312
3874
26933
305757
5263
25148
9011732
1014
21829
12363
3391
17200
400936
2542
22994
53140
311757
27836
358397
6509
11475
30192
29025
28247
343930
14456
7123
15326
349049
18372
348094
29163
20275
144402
9946
402480
147207
208033
23655
12846
22389
339433
24969
17271
10806
27415
370397
18619
23637
13016585
27126
149260
21137
22840
27300
19045
118836
301673
136473
352292
405191
13005664
12218
403437
202622
323000
5803
3173
35891
30464
11210
11651
13527
307456
23141
403426
22095
20129
22901
370506
40846
3628
128405
15532
5839
408317
7069
123398
35489
25472
145003
608
53265
208801
18954
361918
37252
9013935
20102
23843
27216
401484
29192
29116
22917
119131
5493
124222
16212
17643
38843
8195
104513
350740
36114
7217
126607
1471
141648
35534
371160
22018
7678
14661
24227
16637
11219
53349
127100
45403
2326
37345
17205
401507
120378
3244
4084
130302
21169
14396
27386
8739
28700
333637
22981
25541
14792
4454
134676
201301
326165
14938
20979
311745
328174
8977
5154
20168
24645
16771
35268
309738
18597
341488
21116
209270
4163
19895
11920
325252
21023
10807
10258
26938
303013
127266
23461
7969
30901
319392
3047
2090
340502
349256
41985
7719
21126
26710
40659
112847
9014672
23537
18354
324960
6629
28965
14684
107813
124149
336973
320941
23499
22590
30684
14440
45055
25354
12719
15479
9160
17501
23872
10070
19814
332712
364518
18795
20083
29143
26570
923
30886
40705
2361
401414
12285
308394
26860
27513
2661
102
19213
26356
344362
29871
17948
42217
25152
9011695
319756
10128
18287
20084
111435
9978
2767
12251
410547
104034
13271
138461
9232
40855
304601
10405
100420
24054
42106
36535
12480
11043
2351
10655
213090
317759
133330
401898
3783
15268
1601
104943
209338
410583
135665
49032
47380
348872
349414
406526
150888
13248
14901
9010160
21041
130252
212621
9989
15729
6525
15140
100412
28835
314667
35131
15826
324557
29547
18252
29035
4190
330508
18164
39244
208918
52150
42896
407159
727
356418
404919
348732
20695
406950
14348
28947
21657
42738
114314
321416
9010034
3799
320667
18672
23415
39713
332300
351135
123711
21018
36377
355463
48382
20725
23497
13984
134015
373994
500
35747
357496
4227
43443
6006140
21842
41571
212654
19985
4410
306660
11497
30604
361773
43988
361086
14498
27704
21198
30600
122267
20328
139345
7062
9005235
335208
9013920
7542
133991
1797
338428
18713
104240
29175
52892
54280
10375
26303
6007534
117986
144584
4049
28439
150375
6729
42252
21146
7920
401656
47032
9012464
23871
16820
37914
5262
8147
362303
405029
987
331483
341087
22900
337187
4721
408657
4560
355542
131698
403865
11705
405521
35513
26089
18952
24784
51745
329518
2838
9008254
339172
49114
18266
27845
24457
347120
9006642
35812
319124
18366
401565
13064
301934
5327
15441
138453
28115
21736
21062
4572
326980
19352
29245
18791
409230
302460
27760
372345
22892
3654
4670
4864
10161
18419
408555
9236
348951
6044
41206
17287
9012117
8848
6615
8964
27675
37161
2354
22077
29717
21528
356510
4286
9485
4931
27868
9368
5392
122416
26536
13
5143136
359948
41084
9010296
1824
120816
149161
203596
333455
354070
13004200
410757
36445
374410
14
9006279
8974
301119
145011
20787
13290
371043
53088
12208
403452
4995
1876
37854
9165
6014
129015
309015
19929
106617
84
24551
402321
136580
21961
27163
331094
26076
19068
13571
40058
30190
400590
332270
9010307
408411
341671
27547
19997
3420
410356
6006028
122424
17105
137448
338015
335828
52278
15818
7846
401602
17375
114231
29465
17282
113357
313080
1588
8019
37940
10729
20871
17173
22524
28236
9007409
3210
331460
312282
7787
349566
9011622
300590
10723
408805
22876
38380
51267
39379
11657
5037
